2076 36 40 -0.000000 
2077 37 40 -0.000000 
2078 38 40 -0.000000 
2079 39 40 -0.000000 
2080 40 40 -0.000000 
2081 41 40 -0.000000 
2082 42 40 -0.000000 
2083 43 40 -0.000000 
2084 44 40 -0.000000 
2085 45 40 -0.000000 
2086 46 40 -0.000000 
2087 47 40 -0.000000 
2088 48 40 -0.000000 
2089 49 40 -0.000000 
2090 50 40 10.000000 
2091 0 41 10.000000 
2092 1 41 -0.000000 
2093 2 41 -0.000000 
2094 3 41 -0.000000 
2095 4 41 -0.000000 
2096 5 41 -0.000000 
2097 6 41 -0.000000 
2098 7 41 -0.000000 
2099 8 41 -0.000000 
2100 9 41 -0.000000 
2101 10 41 -0.000000 
2102 11 41 -0.000000 
2103 12 41 -0.000000 
2104 13 41 -0.000000 
2105 14 41 -0.000000 
2106 15 41 -0.000000 
2107 16 41 -0.000000 
2108 17 41 -0.000000 
2109 18 41 -0.000000 
2110 19 41 -0.000000 
2111 20 41 -0.000000 
2112 21 41 -0.000000 
2113 22 41 -0.000000 
2114 23 41 -0.000000 
2115 24 41 -0.000000 
2116 25 41 -0.000000 
2117 26 41 -0.000000 
2118 27 41 -0.000000 
2119 28 41 -0.000000 
2120 29 41 -0.000000 
2121 30 41 -0.000000 
2122 31 41 -0.000000 
2123 32 41 -0.000000 
2124 33 41 -0.000000 
2125 34 41 -0.000000 
2126 35 41 -0.000000 
2127 36 41 -0.000000 
2128 37 41 -0.000000 
2129 38 41 -0.000000 
2130 39 41 -0.000000 
2131 40 41 -0.000000 
2132 41 41 -0.000000 
2133 42 41 -0.000000 
2134 43 41 -0.000000 
2135 44 41 -0.000000 
2136 45 41 -0.000000 
2137 46 41 -0.000000 
2138 47 41 -0.000000 
2139 48 41 -0.000000 
2140 49 41 -0.000000 
2141 50 41 10.000000 
2142 0 42 10.000000 
2143 1 42 -0.000000 
2144 2 42 -0.000000 
2145 3 42 -0.000000 
2146 4 42 -0.000000 
2147 5 42 -0.000000 
2148 6 42 -0.000000 
2149 7 42 -0.000000 
2150 8 42 -0.000000 
2151 9 42 -0.000000 
2152 10 42 -0.000000 
2153 11 42 -0.000000 
2154 12 42 -0.000000 
2155 13 42 -0.000000 
2156 14 42 -0.000000 
2157 15 42 -0.000000 
2158 16 42 -0.000000 
2159 17 42 -0.000000 
2160 18 42 -0.000000 
2161 19 42 -0.000000 
2162 20 42 -0.000000 
2163 21 42 -0.000000 
2164 22 42 -0.000000 
2165 23 42 -0.000000 
2166 24 42 -0.000000 
2167 25 42 -0.000000 
2168 26 42 -0.000000 
2169 27 42 -0.000000 
2170 28 42 -0.000000 
2171 29 42 -0.000000 
2172 30 42 -0.000000 
2173 31 42 -0.000000 
2174 32 42 -0.000000 
2175 33 42 -0.000000 
2176 34 42 -0.000000 
2177 35 42 -0.000000 
2178 36 42 -0.000000 
2179 37 42 -0.000000 
2180 38 42 -0.000000 
2181 39 42 -0.000000 
2182 40 42 -0.000000 
2183 41 42 -0.000000 
2184 42 42 -0.000000 
2185 43 42 -0.000000 
2186 44 42 -0.000000 
2187 45 42 -0.000000 
2188 46 42 -0.000000 
2189 47 42 -0.000000 
2190 48 42 -0.000000 
2191 49 42 -0.000000 
2192 50 42 10.000000 
2193 0 43 10.000000 
2194 1 43 -0.000000 
2195 2 43 -0.000000 
2196 3 43 -0.000000 
2197 4 43 -0.000000 
2198 5 43 -0.000000 
2199 6 43 -0.000000 
2200 7 43 -0.000000 
2201 8 43 -0.000000 
2202 9 43 -0.000000 
2203 10 43 -0.000000 
2204 11 43 -0.000000 
2205 12 43 -0.000000 
2206 13 43 -0.000000 
2207 14 43 -0.000000 
2208 15 43 -0.000000 
2209 16 43 -0.000000 
2210 17 43 -0.000000 
2211 18 43 -0.000000 
2212 19 43 -0.000000 
2213 20 43 -0.000000 
2214 21 43 -0.000000 
2215 22 43 -0.000000 
2216 23 43 -0.000000 
2217 24 43 -0.000000 
2218 25 43 -0.000000 
2219 26 43 -0.000000 
2220 27 43 -0.000000 
2221 28 43 -0.000000 
2222 29 43 -0.000000 
2223 30 43 -0.000000 
2224 31 43 -0.000000 
2225 32 43 -0.000000 
2226 33 43 -0.000000 
2227 34 43 -0.000000 
2228 35 43 -0.000000 
2229 36 43 -0.000000 
2230 37 43 -0.000000 
2231 38 43 -0.000000 
2232 39 43 -0.000000 
2233 40 43 -0.000000 
2234 41 43 -0.000000 
2235 42 43 -0.000000 
2236 43 43 -0.000000 
2237 44 43 -0.000000 
2238 45 43 -0.000000 
2239 46 43 -0.000000 
2240 47 43 -0.000000 
2241 48 43 -0.000000 
2242 49 43 -0.000000 
2243 50 43 10.000000 
2244 0 44 10.000000 
2245 1 44 -0.000000 
2246 2 44 -0.000000 
2247 3 44 -0.000000 
2248 4 44 -0.000000 
2249 5 44 -0.000000 
2250 6 44 -0.000000 
2251 7 44 -0.000000 
2252 8 44 -0.000000 
2253 9 44 -0.000000 
2254 10 44 -0.000000 
2255 11 44 -0.000000 
2256 12 44 -0.000000 
2257 13 44 -0.000000 
2258 14 44 -0.000000 
2259 15 44 -0.000000 
2260 16 44 -0.000000 
2261 17 44 -0.000000 
2262 18 44 -0.000000 
2263 19 44 -0.000000 
2264 20 44 -0.000000 
2265 21 44 -0.000000 
2266 22 44 -0.000000 
2267 23 44 -0.000000 
2268 24 44 -0.000000 
2269 25 44 -0.000000 
2270 26 44 -0.000000 
2271 27 44 -0.000000 
2272 28 44 -0.000000 
2273 29 44 -0.000000 
2274 30 44 -0.000000 
2275 31 44 -0.000000 
2276 32 44 -0.000000 
2277 33 44 -0.000000 
2278 34 44 -0.000000 
2279 35 44 -0.000000 
2280 36 44 -0.000000 
2281 37 44 -0.000000 
2282 38 44 -0.000000 
2283 39 44 -0.000000 
2284 40 44 -0.000000 
2285 41 44 -0.000000 
2286 42 44 -0.000000 
2287 43 44 -0.000000 
2288 44 44 -0.000000 
2289 45 44 -0.000000 
2290 46 44 -0.000000 
2291 47 44 -0.000000 
2292 48 44 -0.000000 
2293 49 44 -0.000000 
2294 50 44 10.000000 
2295 0 45 10.000000 
2296 1 45 -0.000000 
2297 2 45 -0.000000 
2298 3 45 -0.000000 
2299 4 45 -0.000000 
2300 5 45 -0.000000 
2301 6 45 -0.000000 
2302 7 45 -0.000000 
2303 8 45 -0.000000 
2304 9 45 -0.000000 
2305 10 45 -0.000000 
2306 11 45 -0.000000 
2307 12 45 -0.000000 
2308 13 45 -0.000000 
2309 14 45 -0.000000 
2310 15 45 -0.000000 
2311 16 45 -0.000000 
2312 17 45 -0.000000 
2313 18 45 -0.000000 
2314 19 45 -0.000000 
2315 20 45 -0.000000 
2316 21 45 -0.000000 
2317 22 45 -0.000000 
2318 23 45 -0.000000 
2319 24 45 -0.000000 
2320 25 45 -0.000000 
2321 26 45 -0.000000 
2322 27 45 -0.000000 
2323 28 45 -0.000000 
2324 29 45 -0.000000 
2325 30 45 -0.000000 
2326 31 45 -0.000000 
2327 32 45 -0.000000 
2328 33 45 -0.000000 
2329 34 45 -0.000000 
2330 35 45 -0.000000 
2331 36 45 -0.000000 
2332 37 45 -0.000000 
2333 38 45 -0.000000 
2334 39 45 -0.000000 
2335 40 45 -0.000000 
2336 41 45 -0.000000 
2337 42 45 -0.000000 
2338 43 45 -0.000000 
2339 44 45 -0.000000 
2340 45 45 -0.000000 
2341 46 45 -0.000000 
2342 47 45 -0.000000 
2343 48 45 -0.000000 
2344 49 45 -0.000000 
2345 50 45 10.000000 
2346 0 46 10.000000 
2347 1 46 -0.000000 
2348 2 46 -0.000000 
2349 3 46 -0.000000 
2350 4 46 -0.000000 
2351 5 46 -0.000000 
2352 6 46 -0.000000 
2353 7 46 -0.000000 
2354 8 46 -0.000000 
2355 9 46 -0.000000 
2356 10 46 -0.000000 
2357 11 46 -0.000000 
2358 12 46 -0.000000 
2359 13 46 -0.000000 
2360 14 46 -0.000000 
2361 15 46 -0.000000 
2362 16 46 -0.000000 
2363 17 46 -0.000000 
2364 18 46 -0.000000 
2365 19 46 -0.000000 
2366 20 46 -0.000000 
2367 21 46 -0.000000 
2368 22 46 -0.000000 
2369 23 46 -0.000000 
2370 24 46 -0.000000 
2371 25 46 -0.000000 
2372 26 46 -0.000000 
2373 27 46 -0.000000 
2374 28 46 -0.000000 
2375 29 46 -0.000000 
2376 30 46 -0.000000 
2377 31 46 -0.000000 
2378 32 46 -0.000000 
2379 33 46 -0.000000 
2380 34 46 -0.000000 
2381 35 46 -0.000000 
2382 36 46 -0.000000 
2383 37 46 -0.000000 
2384 38 46 -0.000000 
2385 39 46 -0.000000 
2386 40 46 -0.000000 
2387 41 46 -0.000000 
2388 42 46 -0.000000 
2389 43 46 -0.000000 
2390 44 46 -0.000000 
2391 45 46 -0.000000 
2392 46 46 -0.000000 
2393 47 46 -0.000000 
2394 48 46 -0.000000 
2395 49 46 -0.000000 
2396 50 46 10.000000 
2397 0 47 10.000000 
2398 1 47 -0.000000 
2399 2 47 -0.000000 
2400 3 47 -0.000000 
2401 4 47 -0.000000 
2402 5 47 -0.000000 
2403 6 47 -0.000000 
2404 7 47 -0.000000 
2405 8 47 -0.000000 
2406 9 47 -0.000000 
2407 10 47 -0.000000 
2408 11 47 -0.000000 
2409 12 47 -0.000000 
2410 13 47 -0.000000 
2411 14 47 -0.000000 
2412 15 47 -0.000000 
2413 16 47 -0.000000 
2414 17 47 -0.000000 
2415 18 47 -0.000000 
2416 19 47 -0.000000 
2417 20 47 -0.000000 
2418 21 47 -0.000000 
2419 22 47 -0.000000 
2420 23 47 -0.000000 
2421 24 47 -0.000000 
2422 25 47 -0.000000 
2423 26 47 -0.000000 
2424 27 47 -0.000000 
2425 28 47 -0.000000 
2426 29 47 -0.000000 
2427 30 47 -0.000000 
2428 31 47 -0.000000 
2429 32 47 -0.000000 
2430 33 47 -0.000000 
2431 34 47 -0.000000 
2432 35 47 -0.000000 
2433 36 47 -0.000000 
2434 37 47 -0.000000 
2435 38 47 -0.000000 
2436 39 47 -0.000000 
2437 40 47 -0.000000 
2438 41 47 -0.000000 
2439 42 47 -0.000000 
2440 43 47 -0.000000 
2441 44 47 -0.000000 
2442 45 47 -0.000000 
2443 46 47 -0.000000 
2444 47 47 -0.000000 
2445 48 47 -0.000000 
2446 49 47 -0.000000 
2447 50 47 10.000000 
2448 0 48 10.000000 
2449 1 48 -0.000000 
2450 2 48 -0.000000 
2451 3 48 -0.000000 
2452 4 48 -0.000000 
2453 5 48 -0.000000 
2454 6 48 -0.000000 
2455 7 48 -0.000000 
2456 8 48 -0.000000 
2457 9 48 -0.000000 
2458 10 48 -0.000000 
2459 11 48 -0.000000 
2460 12 48 -0.000000 
2461 13 48 -0.000000 
2462 14 48 -0.000000 
2463 15 48 -0.000000 
2464 16 48 -0.000000 
2465 17 48 -0.000000 
2466 18 48 -0.000000 
2467 19 48 -0.000000 
2468 20 48 -0.000000 
2469 21 48 -0.000000 
2470 22 48 -0.000000 
2471 23 48 -0.000000 
2472 24 48 -0.000000 
2473 25 48 -0.000000 
2474 26 48 -0.000000 
2475 27 48 -0.000000 
2476 28 48 -0.000000 
2477 29 48 -0.000000 
2478 30 48 -0.000000 
2479 31 48 -0.000000 
2480 32 48 -0.000000 
2481 33 48 -0.000000 
2482 34 48 -0.000000 
2483 35 48 -0.000000 
2484 36 48 -0.000000 
2485 37 48 -0.000000 
2486 38 48 -0.000000 
2487 39 48 -0.000000 
2488 40 48 -0.000000 
2489 41 48 -0.000000 
2490 42 48 -0.000000 
2491 43 48 -0.000000 
2492 44 48 -0.000000 
2493 45 48 -0.000000 
2494 46 48 -0.000000 
2495 47 48 -0.000000 
2496 48 48 -0.000000 
2497 49 48 -0.000000 
2498 50 48 10.000000 
2499 0 49 10.000000 
2500 1 49 -0.000000 
2501 2 49 -0.000000 
2502 3 49 -0.000000 
2503 4 49 -0.000000 
2504 5 49 -0.000000 
2505 6 49 -0.000000 
2506 7 49 -0.000000 
2507 8 49 -0.000000 
2508 9 49 -0.000000 
2509 10 49 -0.000000 
2510 11 49 -0.000000 
2511 12 49 -0.000000 
2512 13 49 -0.000000 
2513 14 49 -0.000000 
2514 15 49 -0.000000 
2515 16 49 -0.000000 
2516 17 49 -0.000000 
2517 18 49 -0.000000 
2518 19 49 -0.000000 
2519 20 49 -0.000000 
2520 21 49 -0.000000 
2521 22 49 -0.000000 
2522 23 49 -0.000000 
2523 24 49 -0.000000 
2524 25 49 -0.000000 
2525 26 49 -0.000000 
2526 27 49 -0.000000 
2527 28 49 -0.000000 
2528 29 49 -0.000000 
2529 30 49 -0.000000 
2530 31 49 -0.000000 
2531 32 49 -0.000000 
2532 33 49 -0.000000 
2533 34 49 -0.000000 
2534 35 49 -0.000000 
2535 36 49 -0.000000 
2536 37 49 -0.000000 
2537 38 49 -0.000000 
2538 39 49 -0.000000 
2539 40 49 -0.000000 
2540 41 49 -0.000000 
2541 42 49 -0.000000 
2542 43 49 -0.000000 
2543 44 49 -0.000000 
2544 45 49 -0.000000 
2545 46 49 -0.000000 
2546 47 49 -0.000000 
2547 48 49 -0.000000 
2548 49 49 -0.000000 
2549 50 49 10.000000 
2550 0 50 -10.000000 
2551 1 50 -10.000000 
2552 2 50 -10.000000 
2553 3 50 -10.000000 
2554 4 50 -10.000000 
2555 5 50 -10.000000 
2556 6 50 -10.000000 
2557 7 50 -10.000000 
2558 8 50 -10.000000 
2559 9 50 -10.000000 
2560 10 50 -10.000000 
2561 11 50 -10.000000 
2562 12 50 -10.000000 
2563 13 50 -10.000000 
2564 14 50 -10.000000 
2565 15 50 -10.000000 
2566 16 50 -10.000000 
2567 17 50 -10.000000 
2568 18 50 -10.000000 
2569 19 50 -10.000000 
2570 20 50 -10.000000 
2571 21 50 -10.000000 
2572 22 50 -10.000000 
2573 23 50 -10.000000 
2574 24 50 -10.000000 
2575 25 50 -10.000000 
2576 26 50 -10.000000 
2577 27 50 -10.000000 
2578 28 50 -10.000000 
2579 29 50 -10.000000 
2580 30 50 -10.000000 
2581 31 50 -10.000000 
2582 32 50 -10.000000 
2583 33 50 -10.000000 
2584 34 50 -10.000000 
2585 35 50 -10.000000 
2586 36 50 -10.000000 
2587 37 50 -10.000000 
2588 38 50 -10.000000 
2589 39 50 -10.000000 
2590 40 50 -10.000000 
2591 41 50 -10.000000 
2592 42 50 -10.000000 
2593 43 50 -10.000000 
2594 44 50 -10.000000 
2595 45 50 -10.000000 
2596 46 50 -10.000000 
2597 47 50 -10.000000 
2598 48 50 -10.000000 
2599 49 50 -10.000000 
2600 50 50 10.000000 
